8126;s9846;алогичность,логическая непоследовательность,нелогичность,непоследовательность,нечеткость,противоречивость,сбивчивость,спутанность,алогизм
8127;s9847;воскликнуть,восклицать,вскликивать,вскрикивать,говорить
8128;s9850;бездоказательность,безосновательность,беспочвенность,голословность,необоснованность,неправомерность,несостоятельность,огульность
8129;s9855;неконкретность,неопределенность,неточность,нечеткость,неясность,обтекаемость,туманность,неопределительность
8130;s9856;разрезать,резануть,резать,зарезать
8131;s9858;кормить,прокормить,скормить,накормить
8132;s9867;раскол,староверство,староверчество,старообрядчество,старообрядство
8133;s9868;бред,горячка,горячность,лихорадка
8134;s9870;глупость,недомыслие,наивность
8135;s9871;авторитет,грамотей,лингвист,словесник,филолог
8136;s9875;задание,заказ,заявка,поручение
8137;s9880;видимость,грань,зеркало,наружность,поверхность
8138;s9882;прекращение,прерывание,пресечение,приостанавливание,приостановка,разрыв,разрывание
8139;s9891;коллектив,коллективное хозяйство,колхоз
8140;s9893;недовольство,немилость,нерасположение,негодование
8141;s9898;изменить,модифицирование,перебрать,переглядеть,переделать,переосмыслить,пересмотреть,обсуждать
8142;s9901;забраковать,отвергать,отвергнуть,отказать,отторгать,провалить,послать
8143;s9903;изображение,панно,этюд,картина
8144;s9905;акафист,ода,восхваление
8145;s9906;бред,бредни,иллюзия
8146;s9907;плесневые грибы,гниль,труха,плесень,тлен
8147;s9910;вылететь,выходить,забываться,забыться,запутаться,потеряться,исчезнуть
8148;s9911;аншлаг,заявление,объявление,анонс
8149;s9915;растаять,раствориться,растворяться,смешаться,исчезнуть,рассеяться
8150;s9917;неравенство с параметрами,неравенство с параметром,уравнение,уравнивание
8151;s9925;овощ,фрукт,плод
8152;s9930;бацилла,микроб,палочка,бактерия
8153;s9932;взбодриться,возобновиться,восставать,восстановиться,оживиться,оживляться,реставрировать,воскрешать
8154;s9937;белуха,большой полосатик,кит,плавунец,ключ,горбач,полосатик
8155;s9938;городовой,урядник,полицейский,будочник
8156;s9943;станица,столица,крепость
8157;s9953;пароксизм,приступ,припадок
8158;s9956;командир орудия,командир танка,механик-водитель танка,наводчик орудия,танкист,экипаж танка,заряжающий танка
8159;s9957;вожак,вожатый,гид,провожатый,проводник
8160;s9963;кредитоспособность,правоспособность,дееспособность
8161;s9965;визжание,вопль,клекот,рев,визг
8162;s9967;государыня,царица,королева
8163;s9970;бренность,смертность,эфемерность
8164;s9976;занятие,индустрия,промышленность,ремесло
8165;s9977;култышка,культя,культяпка,кусочек,обрубок,часть,чурка,чурбак
8166;s9981;повторение,прогонка,репетиция,спевка,репа,прогон
8167;s9990;дорожка,тротуар,панель
8168;s10004;гнать,миновать,мчаться,нестись
8169;s10008;окраска,раскраска,расцветка,тон,цвет
8170;s10015;астроном,звездочет,знахарь,маг,прорицатель
8171;s10016;перемешать,смешать,мешать,размешать
8172;s10018;добротность,долговечность,крепость,надежность,основательность,солидность,стойкость,фундаментальность,носкость
8173;s10019;действительность,деятельность,образование,практика,обучение,стажировка,опыт,стажирование
8174;s10025;живучесть,жизненность,жизнеспособность,жизнестойкость,долговечность
8175;s10027;прислужник,служитель,жрец
8176;s10029;вагина,влагалище,вульва,киска,манда,мочалка,пилотка,пизда
8177;s10038;вязка,пук,сноп,узел,моток,вязанка
8178;s10040;зажатость,скованность,стесненность,связанность
8179;s10044;поэзия,стихосложение,версификаторство,рифмачество,рифмоплетство,стихоплетство,стихотворство,стихотворчество
8180;s10050;играть,сыграть,игрывать
8181;s10053;смесь,микстура,совокупность,состав,структура,строение
8182;s10054;аудитория,комната,кабинет,помещение,слушатели,посетитель
8183;s10060;увечье,повреждение,рана
8184;s10066;смягчение,снисхождение,облегчение,упрощение,ослабление
8185;s10091;медиатор,посредник,примиритель
8186;s10093;работница,труженица,сотрудница
8187;s10097;выдалбливать,выучивать,зазубривать
8188;s10098;намазать,домазать,натирать,мазать,измазать,растереть,размазать,сандалить
8189;s10100;кайло,кирка,кайла
8190;s10102;снабжать,вооружать,доставлять,обеспечивать,поставлять,наделять
8191;s10105;извергать,извергнуть,изрыгать,исторгать
8192;s10106;извращение,коверкание,передергивание,подтасовка,переиначивание
8193;s10109;воспроизводить,выдать,изготавливать,изготовить,изготовлять,сделать,сфабриковать
8194;s10110;снимать,фотографировать,щёлкать
8195;s10124;сфотографировать,снять,щёлкнуть,снимать
8196;s10136;казуистика,крючкотворство,софистика,игра слов
8197;s10138;тормоз,зомби,овощ,флегма
8198;s10143;сократить,выгнать,уволить,вышибить
8199;s10145;встать,выспаться,оживляться,подниматься,проснуться,просыпаться,очухиваться
8200;s10149;фанат,энтузиаст,фанатик
8201;s10150;царапать,нацарапать,обдирать,сдирать
8202;s10154;баловница,озорница,проказница,шалунья,резвунья
8203;s10155;гендер,различие,пол
8204;s10157;мегаломания,мания,переоценка,мания величия
8205;s10158;пасквиль,сочинение,оскорбление,карикатура
8206;s10160;бардак,кипиш,переполох,сумбур,хаос
8207;s10161;вещество,лекарственное средство,плацебо,лекарство
8208;s10162;парадигма,объединение,ряд,синоним
8209;s10163;инцест,кровосмешение,родственное спаривание
8210;s10164;внутренности,требуха,потроха
8211;s10169;хит,бомба,пушка,бестселлер
8212;s10170;клик,хит,просмотр
8213;s10171;антонимичность,противопоставление,дифференциация
8214;s10172;каста,общность,слой,страта,класс
8215;s10176;гроб,саркофаг,ящик,домовина
8216;s10178;анклав,оазис,оплот,островок,остров
8217;s10179;выход,спас,спасение,решение
8218;s10190;вечность,долговечность,непрерывность,перманентность,постоянность
8219;s10191;голова,перо,головка
8220;s10192;нож,перо,заточка
8221;s10193;казнь,экзекуция,расправа
8222;s10194;исход,переселение,миграция
8223;s10196;комар,комарик,кровосос,москит
8224;s10201;бугай,бык,громила,здоровяк,кабан,качок
8225;s10211;доля,треть,часть
8226;s10214;отверстие,скважина,щель
8227;s10215;связка,тюк,пачка
8228;s10221;драматург,кинодраматург,писатель
8229;s10224;доставка,разнесение,разнос
8230;s10227;мнение,решение,суждение,усмотрение,рассудительность
8231;s10228;конгломерат,порода,смесь,соединение,сочетание
8232;s10235;горожанин,житель,Городской
8233;s10240;бокс,единоборство,поединок,рукопашная
8234;s10244;имущество,капитал,наследство,сбережение,состояние
8235;s10250;летаргия,сон,спячка,полусмерть
8236;s10253;гандикап,скачки,фора,состязание
8237;s10254;сноб,гордец,позер,щеголь,франт
8238;s10256;очерк,письменное изложение,размышление,сочинение,эссе,композиция
8239;s10257;гешефт,бизнес,дело,операция,сделка,фирма,затея
8240;s10258;двурушник,лицемер,перевёртыш,изменник
8241;s10259;коэффициент покрытия,ликвидность,мобильность
8242;s10262;коллегия,ареопаг,палата,сенат,суд,судопроизводство
8243;s10264;драматург,драматик,литератор,публицист,писака,рецензент
8244;s10269;вандал,азиат,варвар,антропофаг
8245;s10273;культура,культивация,образованность,созидание,традиции,цивилизация,воспитание
8246;s10277;сантимент,чувствительность,чувственность
8247;s10278;мещанин,обыватель,филистер,ханжа
8248;s10279;анклав,территория,остров
8249;s10280;доход,куш,нагар,прибыль,взятка
8250;s10285;навалка,наворачивание,нагораживание,накладывание,нагромождение,наваливание
8251;s10286;доля,компонент,номер,член,порция
8252;s10289;покров,попона,скатерть,покрывало
8253;s10290;мастихин,карандаш,кисть,соус,перо
8254;s10291;марихуана,махорка,наркотик,травка
8255;s10292;макияж,штукатурка,грим
8256;s10296;апостол,вестник,предвестник,парламентер
8257;s10299;кинотеатр,кинозал,киноматографический театр,кино
8258;s10302;устройство,вашгерд,приспособление
8259;s10303;господин,титул,эфенди,эффенди,учёный
8260;s10304;тромб,эмболия,закупорка
8261;s10310;залежь,арсенал,клад,наличность,резерв,сбережение
8262;s10320;отдел,подразделение,секция
8263;s10325;капиталист,промышленник,предприниматель
8264;s10326;землячество,общество,община,братство
8265;s10334;парадная,парадное,подъезд
8266;s10335;подготовленность,развитость,развитие,зрелость
8267;s10345;мелюзга,молекула,мелочь
8268;s10348;крона,листва,куща
8269;s10413;бандит,злоумышленник,преступник
8270;s10414;грабитель,злоумышленник,вор
8271;s10421;поле,поляна,равнина
8272;s10438;производить,создать,сотворить
8273;s10439;всенародное голосование,голосование,опрос,референдум
8274;s10449;спешить,суетиться,торопиться
8275;s10466;мобильник,сотовый,телефон
8276;s10488;безделушка,забава,игрушка
8277;s10492;стабильное состояние,стабильность,устойчивость
8278;s10503;декорация,нашивка,обшивка,отделка,узор,украшение
8279;s10507;заключенный,зэк,осужденный,узник
8280;s10510;ботинок,полуботинок,туфля
8281;s10511;вид изнутри,интерьер,внутренний вид
8282;s10535;домочадец,прислуга,челядинец,челядь,дворня
8283;s10537;остережение,предостережение,предупреждение
8284;s10539;взглянуть,оценить,проанализировать
8285;s10540;подписать,подписывать,расписаться,подписаться
8286;s10543;желать,пожелать,рваться
8287;s10548;красить,покрасить,выкрасить
8288;s10549;красить,украшать,наряжать
8289;s10550;быть,оставаться,остаться,удержаться,пребывать
8290;s10551;остаться,сохраниться,сберегать
8291;s10552;извинить,простить,оправдать
8292;s10553;веселиться,радоваться,праздновать
8293;s10554;волноваться,обеспокоиться,тревожиться,озаботиться
8294;s10558;победить,поразить,разгромить
8295;s10559;поразить,убить,ударить,подстрелить
8296;s10566;домогательство,требование,искательство
8297;s10572;картина,икона,пейзаж,портрет
8298;s10573;поводырь,проводник,провожатый
8299;s10574;проглядеть,прочитать,почитать
8300;s10575;архиепископ,архиерей,владыка,иерарх,епископ,митрополит,патриарх,священнослужитель
8301;s10579;глаз,зрительный аппарат,око
8302;s10584;копать,работать,оперирование
8303;s10587;демонстрировать,показать,предъявлять
8304;s10588;гибнуть,загибаться,издыхать,исчезать,погибать,умирать,кончать
8305;s10594;слеза,слезинка,слёзная жидкость
8306;s10598;вести,возглавлять,вытащить,направлять,тащить,притащить
8307;s10602;остановиться,перебить,перекурить,перервать,перерывать,прекратить
8308;s10603;заесться,пресытиться,пресыщаться,удовлетвориться
8309;s10604;преувеличивать,раздувать,сгустить
8310;s10605;привыкнуть,усвоить,приучиться,привыкать
8311;s10606;выводить,открывать,приподнимать,разоблачать,разоблачить,обнаруживать
8312;s10607;обрушить,развалить,разворотить,разгромить,разнести,разрушать,разрушить,раскурочить
8313;s10609;парадиз,рай,эдем,обитель
8314;s10610;освободить,открыть,раскрепостить,раскрепощать,распахнуть
8315;s10611;всыпать,задать,показать,расправиться,расправляться,загнать
8316;s10613;паломничество,хождение,странствие
8317;s10615;читать,видеть,декламировать,произносить
8318;s10619;чувствовать,ощущать,почувствовать,почувствоваться,слышать
8319;s10632;чувствовать,предугадывать,просекать,чуять
8320;s10636;чувствовать,врубиться,осознать,смекать
8321;s10640;амур,любовь,лямур,шуры-муры,любовь - морковь
8322;s10654;суп,бульон,похлёбка
8323;s10660;башня,вышка,минарет,каланча
8324;s10666;вышка,казнь,смерть
8325;s10668;скорый,молниеносный,стремительный
8326;s10672;чайник,неумеха,новичок
8327;s10680;лист,страница,страничка
8328;s10683;повседневность,каждодневность,обыденность
8329;s10685;вышеизложенный,вышесказанный,подобный
8330;s10687;роман,интрига,любовь
8331;s10689;вклад,вложение,инвестирование,инвестиция,капиталовложения
8332;s10691;главный,верховный,генеральный,туз,шишка
8333;s10692;начальный,первоначальный,ранний
8334;s10694;ранний,досрочный,заблаговременный,преждевременный
8335;s10695;могила,захоронение,погребение
8336;s10705;общий,суммарный,обобщенный
8337;s10706;коммуникабельный,общительный,компанейский
8338;s10711;детский,инфантильный,наивный,незрелый,ребячий
8339;s10716;нынешний,настоящий,текущий
8340;s10719;знакомый,ведомый,известный,привычный
8341;s10720;знакомый,приятель,приятельница
8342;s10721;знакомый,ведомый,компетентный,осведомленный,сведущий
8343;s10732;истинный,настоящий,правильный
8344;s10737;левый,коммунистический,радикальный,революционный
8345;s10738;левый,незаконный,побочный,преступный
8346;s10741;юный,детский,малолетний,ювенильный
8347;s10742;юный,безусый,желторотый,зеленый,ребяческий,сопливый
8348;s10744;подарить,дарить,дать,пожаловать,снабдить
8349;s10745;подарить,вознаградить,наградить,удостоить
8350;s10746;окружающий,окольный,окрестный,соседний
8351;s10754;видный,представительный,рослый,складный,солидный,статный,фигуристый
8352;s10755;видный,важный,высокий,значительный
8353;s10760;губить,портить,разрушать,уничтожать
8354;s10768;гласность,обнародование,общедоступность,открытость,публичность,свобода,официальность
8355;s10770;затруднительный,деликатный,сложный,стеснительный,тонкий,щекотливый
8356;s10773;новый,новоиспеченный,новоявленный,свежий,последний
8357;s10779;случайный,беспричинный,внезапный,непредвиденный,спонтанный,непреднамеренный
8358;s10780;ядрёность,крепость,насыщенность
8359;s10781;чутье,интуиция,шестое чувство
8360;s10782;расправа,наказание,насилие,суд,терроризм,угроза,ужас
8361;s10786;хобби,занятие,пристрастие,увлечение
8362;s10791;инстинкт,интуиция,чутьё
8363;s10795;толпа,группа,люди,массы,сходбище
8364;s10801;инвентарь,мебель,торшер,убранство,утварь,скарб
8365;s10802;гарнитур,сервиз,убранство,столовый прибор
8366;s10815;опухоль,нарост,шишка
8367;s10816;личный,собственный,принадлежащий
8368;s10818;простой,несложный,нетрудный,понятный,незамысловатый
8369;s10819;основной,первичный,простой,исходный
8370;s10830;гений,пират,программист,фанатик,хакер,хулиган,взломщик
8371;s10848;заостренный,клиновидный,острый
8372;s10850;актуальный,важный,жизненный,наболевший,острый
8373;s10859;дракон,чудовище,ящерица
8374;s10866;зомби,зомбик,мертвец,ходячий труп,мертвяк
8375;s10867;порнография,порно,порнуха
8376;s10868;рыцарь,кавалер,поклонник
8377;s10869;паладин,рыцарь,защитник
8378;s10875;пелерина,накидка,плащ
8379;s10880;колба,склянка,сосуд
8380;s10881;плюшка,булка,булочка,выпечка
8381;s10885;пятак,пятачок,пятикопеечник
8382;s10888;мазня,промахи,промашки
8383;s10892;сгнивать,сгнить,загнить
8384;s10894;помещать,поселить,селить,обосноваться
8385;s10897;сжаться,сжиматься,скрючиваться,съёживаться,подбираться
8386;s10899;критический,обостренный,острый
8387;s10900;нормальный,адекватный,естественный,обычный,стандартный,типичный,типовой
8388;s10907;волшебный,колдовской,магический,чародейственный,чудесный,чудотворный
8389;s10908;свободный,вольный,независимый,непринужденный,самостоятельный,раздольный
8390;s10911;святой,незыблемый,неразрывный,нерушимый,нерасторжимый
8391;s10919;утомительный,изнурительный,рутинный,изматывающий
8392;s10926;сразить,победить,разбить,убить
8393;s10927;сразить,впечатлить,огорошить,поразить,потрясать
8394;s10935;пришибленность,жалкость,загнанность,понурость,угнетённость,удручённость,уныние,убитость
8395;s10937;неподвижный,застывший,каменный,покойный,стеклянный,спокойный,оцепеневший
8396;s10938;ипостась,качество,роль,сущность,функция,лик
8397;s10939;дискурс,высказывание,рассуждение,речь,единство
8398;s10940;иррациональный,непознаваемый,непостижимый,трансцендентный
8399;s10941;монотонный,нудный,однообразный,размеренный,невыразительный
8400;s10948;бог,божество,небожитель
8401;s10950;сплетница,клеветница,кляузница,сорока,трепач,трепло
8402;s10954;доспех,кираса,латы,панцирь
8403;s10955;янтарь,алатырь,амбер,илектр
8404;s10958;дворецкий,мажордом,управляющий
8405;s10960;Зевс,Юпитер,громовержец
8406;s10962;синод,собрание,церковный собор
8407;s10964;пика,заточка,копьё
8408;s10969;боеголовка,боевая часть,головная часть
8409;s10971;лучник,колчанник,стрелок
8410;s10973;братство,орден,секта
8411;s10979;хватать,брать,схватить,ухватить,хапать,цапать
8412;s10988;пожалеть,беречь,оберегать,щадить
8413;s10989;отдавать,предавать,предать
8414;s10996;предавать,предать,изменить
8415;s11002;уплата,плата,платёж
8416;s11005;узда,уздечка,уздцы
8417;s11007;жандарм,полицейский,фараон
8418;s11009;изменник,перебежчик,переметчик,предатель
8419;s11012;добропорядочный,искренний,открытый,порядочный,честный
8420;s11024;выписка,выписывание,извлечение,цитата
8421;s11026;подлог,надувательство,подделка,фальшь
8422;s11030;иезуит,бестия,лицемер,лукавец
8423;s11037;послушать,слушать,выслушать
8424;s11043;локомотив,паровоз,тепловоз,электровоз
8425;s11046;естествоиспытатель,натуралист,природовед
8426;s11047;носитель инфекции,переносчик,промежуточный хозяин
8427;s11049;всхлип,всхлипывание,плач
8428;s11050;перепроизводство,превышение,преизбыток
8429;s11051;миросозерцание,мировоззрение,представление
8430;s11052;серенада,песня,романс
8431;s11054;внедриться,укорениться,укореняться,укрепиться,установиться,въедаться
8432;s11055;увернуться,увильнуть,уклониться,уклоняться,отклониться
8433;s11057;улучшаться,улучшиться,усовершенствоваться
8434;s11059;заклинать,умолять,просить
8435;s11060;падать,свалиться,упасть,повалиться
8436;s11062;вовлекать,втравливать,завлекать,замешивать,впутывать
8437;s11063;возбудить,опьянить,разгорячить,распалить,завезти
8438;s11074;команда,совет,федерация,общество
8439;s11077;буква,стихотворение,текст,рифма
8440;s11080;дневное светило,планеты в астрологии,солнце,звезда
8441;s11082;библиотека,комната,номер,покой,вместилище
8442;s11091;гостиница,отель,туристические услуги
8443;s11103;насильник,преступник,злодей
8444;s11105;бревно,головешка,дерево,хворост,обрубок
8445;s11107;караван,поезд,сцепка,шествие
8446;s11108;площадь,столица,местность
8447;s11110;мальчишка,отпрыск,сын,чадо,дети
8448;s11111;рыба,рыбешка,рыбина
8449;s11112;истерия,психическое расстройство,психоз,помешательство
8450;s11114;вечер,выпивка,гулянка,пьянство,торжество,алкоголизм
8451;s11117;знакомство,осведомлённость,сведение,знание
8452;s11118;гувернантка,мадам,сударыня
8453;s11120;глубь,пещера,туннель,ущелье
8454;s11125;апартамент,гостиная,салон,комната
8455;s11127;гимн,песня,хвала,корпоративная песня
8456;s11132;знаток,профессор,эксперт,педагог
8457;s11135;доза,порция,съедение
8458;s11136;природное явление,физика,физическое явление,явление природы
8459;s11148;танк,оружие,средство передвижения
8460;s11149;миллион,множество,число
8461;s11150;скот,живность,животное,скотина
8462;s11151;полет,стремление,характер,порыв
8463;s11152;подвиг,деяние,поступок
8464;s11154;заслонка,вентиль,клапан,створка
8465;s11155;фракция,группа,сторона
8466;s11156;водка,алкоголь,спирт
8467;s11157;станция,вокзал,остановка
8468;s11158;лом,аншпуг,монтировка
8469;s11213;вертеть,скручивать,вращать
8470;s11226;видеть,всматриваться,вытаращиваться,следить,глядеть,выпялиться,смотреть,приглядываться
8471;s11228;заливаться,тянуть,фальшивить,петь,исполнять,воспеть
8472;s11230;вырасти,подняться,взмыть,взлететь,взвиться
8473;s11231;скипетр,палица,посох,жезл
8474;s11234;пастырь,священник,наставник,пастух,священнослужитель
8475;s11245;эксплуатация,использование,употребление
8476;s11246;большевик,коммуняка,партиец,марксист,коммунист
8477;s11247;праздник,фестиваль,празднество,карнавал
8478;s11249;настоятель,кюре,начальник
8479;s11266;обычай,особенность,привычка
8480;s11272;семья,семейство,род
8481;s11282;метод,прием,способ
8482;s11286;взаимопонимание,согласие,соглашение
8483;s11288;отсрочка,поблажка,преимущество
8484;s11297;влияние,могущество,мощь
8485;s11299;квалификация,ловкость,способность,умение
8486;s11305;естество,натура,организм
8487;s11306;натура,нрав,характер
8488;s11307;класс,род,сорт,тип
8489;s11308;обстоятельство,событие,факт,явление
8490;s11311;изделие,продукт,продукция
8491;s11321;зона,край,область,район
8492;s11326;история,предание,сказка
8493;s11328;прилежание,трудолюбие,усердие
8494;s11335;местность,микрорайон,округа
8495;s11347;администрация,дирекция,правление
8496;s11358;организация,устройство,формирование
8497;s11359;арматура,оборудование,оснащение
8498;s11360;курс,политика,установка
8499;s11361;благоразумие,ловкость,хитрость
8500;s11363;группа,отдел,свита,система
8501;s11364;мысль,мышление,размышление
8502;s11367;инструкция,распоряжение,указание
8503;s11380;настояние,требование,просьба
8504;s11397;приход,заработок,доход
8505;s11416;государство,нация,страна
8506;s11417;дорога,путь,шоссе
8507;s11423;дополнение,увеличение,прибавление
8508;s11426;образование,образованность,культура
8509;s11437;имущество,собственность,хозяйство
8510;s11440;встреча,соревнование,состязание
8511;s11444;ведомство,министерство,управление
8512;s11447;долг,обязанность,функция
8513;s11449;блок,секция,агрегат,узел,элемент
8514;s11451;соединение,подразделение,часть
8515;s11454;обстановка,связь,ситуация,фон
8516;s11457;исполнение,выполнение,свершение
8517;s11459;подвиг,поступок,действие
8518;s11461;водитель,кучер,машинист,шофер,вагоновожатый
8519;s11471;дискуссия,прения,дебаты
8520;s11474;представитель,участник,партнер
8521;s11483;дружба,общение,близость
8522;s11488;ниша,выемка,гнездо,паз
8523;s11489;футляр,кожух,корпус,станина
8524;s11494;состояние,страстность,темперамент,настроение
8525;s11496;напряжение,попытка,усилие
8526;s11511;прилежание,рвение,старание
8527;s11521;отвага,смелость,мужество
8528;s11523;студия,ателье,мастерская
8529;s11527;углубление,низина,впадина
8530;s11532;энтузиазм,страстность,пыл
8531;s11533;доля,часть,количество
8532;s11534;способ,возможность,средство
8533;s11539;содействие,посредничество,средство,посредство
8534;s11543;род,сорт,вид
8535;s11549;деятель,личность,персона
8536;s11564;ударение,выразительность,сила
8537;s11571;пожитки,имущество,собственность
8538;s11579;занятие,работа,служба
8539;s11582;проход,дверь,вход,ворота
8540;s11588;основание,подставка,подкладка
8541;s11599;машина,двигатель,мотор
8542;s11601;инструмент,орудие,средство
8543;s11627;вышина,рост,высота
8544;s11630;управляющий,заведующий,директор
8545;s11633;работа,операция,действие
8546;s11638;перевозка,транспортирование,транспорт
8547;s11644;работоспособность,дееспособность,оперативность,подготовленность,умение
8548;s11652;поощрение,продвижение,содействие,стимулирование
8549;s11655;раздумье,размышление,обдумывание
8550;s11660;решимость,решительность,твердость
8551;s11672;грязь,тина,слякоть,ил
8552;s11676;коэффициент,соотношение,пропорция,отношение
8553;s11677;отношение,связь,зависимость
8554;s11678;рассказ,изложение,повествование
8555;s11694;мебель,оборудование,обстановка
8556;s11700;отклонение,уклонение,погрешность
8557;s11706;клапан,шибер,щит,заслонка,затвор
8558;s11714;сохранение,поддержание,поддержка
8559;s11715;заводчик,предприниматель,промышленник,фабрикант
8560;s11722;общество,соседство,присутствие
8561;s11728;выходец,уроженец,потомок
8562;s11740;казначейство,фонд,казна
8563;s11746;смелость,отвага,мужество,храбрость
8564;s11750;ведомство,учреждение,заведение
8565;s11752;освидетельствование,экспертиза,исследование,осмотр
8566;s11754;голубушка,голубчик,милый,милая
8567;s11756;печать,тиснение,печатание
8568;s11762;инспектор,контролер,ревизор
8569;s11767;наказание,взыскание,штраф
8570;s11768;штраф,наказание,пенальти
8571;s11772;склонность,пристрастие,слабость
8572;s11786;нечистоты,грязь,сор
8573;s11789;ручка,дужка,ушко
8574;s11799;жена,мать,невеста
8575;s11809;сэр,сударь,господин
8576;s11810;незнакомец,чужой,чужестранец
8577;s11812;количество,счет,число
8578;s11820;оболочка,пленка,перепонка
8579;s11821;кинопленка,пленка,фотопленка
8580;s11824;мимика,действие,игра
8581;s11831;замысел,проект,дело
8582;s11834;живость,энергия,оживление
8583;s11836;образец,анкета,бланк
8584;s11840;формальность,церемония,этикет
8585;s11844;мелодия,песня,ария
8586;s11849;местечко,селение,город
8587;s11851;резиденция,усадьба,жилище
8588;s11857;участие,дело,обязанность
8589;s11861;выпуск,серия,том
8590;s11870;раздражение,гнев,пыл
8591;s11871;забег,заезд,заплыв
8592;s11883;конец,окончание,предел
8593;s11888;обломок,обрезок,остаток,отрывок
8594;s11891;вопрос,дело,момент,пункт
8595;s11892;кончик,наконечник,острие
8596;s11894;место,пункт,точка
8597;s11897;модель,образец,символ
8598;s11906;корпус,кузов,остов,фюзеляж
8599;s11910;гид,проводник,экскурсовод
8600;s11912;путеводитель,руководство,учебник
8601;s11917;строение,структура,форма
8602;s11920;очередь,порядок,постепенность
8603;s11941;линия,черта,штрих
8604;s11942;направление,поведение,установка
8605;s11943;генеалогия,происхождение,родословная
8606;s11956;влияние,действенность,убедительность
8607;s11979;горизонт,штольня,этаж
8608;s11981;род,свойство,сорт
8609;s11988;ордер,пропуск,разрешение
8610;s11992;практика,тренировка,упражнение
8611;s11999;движение,связь,сообщение
8612;s12002;винтовка,орудие,пистолет
8613;s12008;выступ,прилив,упор,утолщение
8614;s12009;босс,предприниматель,хозяин
8615;s12013;забава,развлечение,шутка
8616;s12014;веселье,забава,шутка
8617;s12015;династия,дом,род,семья
8618;s12033;класс,разновидность,разряд,сорт
8619;s12038;департамент,коллегия,министерство,правление,совет
8620;s12042;изображение,картина,описание
8621;s12045;амплитуда,диапазон,предел
8622;s12046;ареал,зона,сфера
8623;s12052;полигон,стрельбище,тир
8624;s12053;скорость,ход,темп
8625;s12055;доля,коэффициент,пропорция,процент,степень
8626;s12056;класс,разряд,сорт
8627;s12059;благоразумие,разум,рассудок
8628;s12065;изображение,образ,отражение
8629;s12066;больной,пациент,раненый
8630;s12068;дело,обстоятельство,положение,случай
8631;s12072;мотив,основание,повод
8632;s12074;выступление,действие,поступок
8633;s12085;профиль,разрез,сечение,срез
8634;s12086;отрезок,сегмент,часть
8635;s12087;деталь,секция,часть
8636;s12099;бремя,испытание,напряжение
8637;s12100;налог,пошлина,сбор
8638;s12111;интервал,промежуток,срок
8639;s12123;судьба,счастье,удача
8640;s12126;изображение,картина,статуя
8641;s12127;диаграмма,иллюстрация,чертеж
8642;s12128;облик,образ,фигура
8643;s12133;макет,модель,шаблон
8644;s12137;источник,начало,первопричина
8645;s12140;петух,птенец,цыпленок
8646;s12150;заголовок,отдел,рубрика
8647;s12153;назначение,намерение,цель
8648;s12165;вагонетка,повозка,тележка
8649;s12176;звук,крик,пение
8650;s12183;дыра,прорезь,прореха,щель
8651;s12185;род,сорт,тип
8652;s12187;блеск,вкус,изящество,шик
8653;s12197;душа,мысль,ум
8654;s12200;мерило,норма,образец,стандарт
8655;s12213;воздействие,давление,нажим
8656;s12221;оправа,рама,рамка
8657;s12223;система,строение,структура
8658;s12230;выделение,излияние,истечение
8659;s12232;подножка,подъем,порог,приступка,ступень,ступенька
8660;s12233;мера,поступок,шаг
8661;s12235;круг,круговорот,цикл
8662;s12238;поверхность,срез,торец
8663;s12247;доска,ширма,щит,экран
8664;s12248;грохот,решето,сито
8665;s12249;завеса,заслон,прикрытие
8666;s12251;сооружение,здание,строение
8667;s12258;подсчет,расчет,счет
8668;s12259;доклад,отчет,сообщение
8669;s12279;альтернатива,отбор,выбор
8670;s12280;талант,способность,дарование
8671;s12282;толчок,удар,импульс
8672;s12286;велосипед,автомобиль,самолет
8673;s12287;модель,шаблон,образец
8674;s12288;очертание,форма,вид,образ
8675;s12293;речь,обращение,выступление
8676;s12297;банка,кружка,котелок,горшок
8677;s12301;дощечка,скрижаль,плита
8678;s12303;расписание,табель,таблица
8679;s12310;долг,кредит,сумма
8680;s12311;влияние,значение,уважение
8681;s12315;плетенка,сетка,сеть
8682;s12318;консерватор,мещанин,обыватель
8683;s12319;опыт,попытка,проба
8684;s12328;соединение,связь,звено
8685;s12331;позиция,пост,форт
8686;s12347;лик,чело,лицо
8687;s12350;недостаток,нужда,отсутствие
8688;s12351;кормление,стол,пища
8689;s12369;собачка,защелка,трещотка
8690;s12374;основание,подножие,опора
8691;s12380;извещение,уведомление,предупреждение
8692;s12384;основа,основание,базис
8693;s12385;фундамент,цоколь,пьедестал
